80000	80000	6972	75	5670.05	5604.96
86160	81544	7133	76	5800.41	5738.54
98086	82324	7208	77	5861.57	5803.11
103549	84632	7365	78	5988.72	5901.92
116712	85183	7434	79	6045.05	5951.80
118657	87128	7599	80	6178.63	6092.26
122504	89427	7788	81	6331.53	6251.19
133282	90901	7951	82	6463.50	6347.52
134097	91716	8010	83	6511.79	6454.82
