80000	80000	6769	78	5509.11	5427.37
86202	82029	6942	79	5649.13	5578.84
95441	82455	6979	80	5679.71	5639.52
348496	82625	7030	81	5721.55	5606.45
349881	84010	7173	82	5837.43	5729.20
353176	85654	7304	83	5943.65	5903.49
354739	86458	7375	84	6001.59	5929.21
358609	87252	7454	85	6065.97	6020.67
380224	88102	7519	86	6119.08	6040.07
396612	89456	7634	87	6212.43	6129.68
