80000	80000	7108	85	5787.54	5705.99
88139	81250	7243	86	5896.98	5826.15
111145	81743	7292	87	5937.22	5843.00
112792	82660	7345	88	5980.67	5890.29
119772	83703	7462	89	6075.63	5994.31
126019	84521	7551	90	6148.05	6084.59
127183	85685	7658	91	6234.96	6169.80
127813	86315	7717	92	6283.25	6224.11
136468	91315	8157	93	6637.32	6573.65
149938	92280	8238	94	6703.31	6658.16
154354	92697	8267	95	6727.45	6687.61
